,0,1,2,3,4
2796,1632,171.0,165.29999999999998,33.25,3
2797,1632,309.7,223.25,44.65,1
2798,1632,190.0,141.54999999999998,52.25,3
2799,1632,191.89999999999998,139.65,28.5,1
2800,1633,304.0,101.64999999999999,76.0,2
2801,1634,226.1,152.95,30.4,2
2802,1636,171.0,133.0,52.25,2
2803,1639,228.0,204.25,61.75,1
2804,1639,247.0,209.0,47.5,1
2805,1639,190.0,190.0,57.0,1
2806,1639,229.89999999999998,188.1,73.14999999999999,1
2807,1640,251.75,147.25,47.5,3
2808,1641,256.5,228.0,123.5,1
2809,1642,275.5,206.14999999999998,52.25,14
2810,1643,264.09999999999997,177.65,47.5,1
2811,1643,264.09999999999997,178.6,47.5,2
2812,1644,116.85,94.05,9.5,4
2813,1644,275.5,180.5,57.0,1
2814,1645,119.69999999999999,109.25,109.25,2
2815,1646,133.0,38.0,9.5,5
2816,1647,243.2,169.1,59.849999999999994,2
2817,1650,190.0,156.75,55.099999999999994,1
2818,1650,228.0,166.25,57.0,1
2819,1650,246.04999999999998,173.85,39.9,1
2820,1650,152.0,142.5,47.5,2
2821,1650,227.04999999999998,167.2,42.75,1
2822,1653,177.65,55.099999999999994,36.1,7
2823,1653,177.65,57.0,33.25,5
2824,1654,119.69999999999999,70.3,157.7,12
2825,1655,166.25,123.5,76.0,10
2826,1656,171.0,156.75,47.5,14
2827,1656,171.0,156.75,47.5,14
2828,1657,237.5,171.0,4.75,2
2829,1658,204.25,152.0,33.25,2
2830,1658,161.5,137.75,42.75,2
2831,1659,193.79999999999998,45.599999999999994,14.25,2
2832,1659,166.25,163.4,61.75,2
2833,1659,194.75,142.5,19.0,2
2834,1659,232.75,150.1,19.0,2
2835,1659,200.45,150.1,32.3,2
2836,1659,199.5,142.5,38.0,2
2837,1661,239.39999999999998,183.35,85.5,3
2838,1661,242.25,183.35,85.5,3
2839,1662,243.2,185.25,61.75,2
2840,1663,247.0,171.95,68.39999999999999,2
2841,1664,161.5,137.75,42.75,2
2842,1664,242.25,171.0,4.75,1
2843,1664,152.0,142.5,47.5,2
2844,1664,234.64999999999998,168.15,47.5,1
2845,1666,142.5,80.75,47.5,9
2846,1667,295.45,162.45,152.95,1
2847,1667,143.45,147.25,38.949999999999996,2
2848,1667,289.75,171.0,152.0,1
2849,1667,286.9,172.9,152.95,3
2850,1668,262.2,61.75,61.75,4
2851,1669,305.9,204.25,33.25,2
2852,1670,205.2,174.79999999999998,136.79999999999998,3
2853,1671,86.45,78.85,78.85,5
2854,1672,185.25,96.89999999999999,38.0,2
2855,1672,114.0,99.75,52.25,2
2856,1673,143.45,129.2,65.55,2
2857,1673,218.5,171.0,38.0,2
2858,1674,199.5,150.1,47.5,2
2859,1675,215.64999999999998,154.85,28.5,2
2860,1675,207.1,162.45,42.75,4
2861,1676,142.5,128.25,52.25,2
2862,1676,210.89999999999998,148.2,28.5,2
2863,1676,228.0,104.5,57.0,3
2864,1677,294.5,218.5,76.0,3
2865,1678,304.0,180.5,47.5,2
2866,1679,152.0,63.65,63.65,5
2867,1681,261.25,223.25,33.25,3
2868,1682,237.5,171.0,4.75,4
2869,1683,156.75,114.0,109.25,1
2870,1683,114.0,99.75,57.0,1
2871,1684,166.25,129.2,52.25,4
2872,1684,294.5,249.85,143.45,1
2873,1684,190.0,139.65,47.5,2
2874,1684,218.5,168.15,38.0,2
2875,1684,221.35,151.04999999999998,42.75,2
2876,1684,185.25,161.5,58.9,2
2877,1684,194.75,118.75,33.25,10
2878,1685,289.75,204.25,57.0,1
2879,1685,242.25,175.75,59.849999999999994,1
2880,1686,194.75,142.5,23.75,2
2881,1686,190.0,142.5,28.5,1
2882,1686,200.45,149.15,30.4,2
2883,1686,247.0,104.5,45.599999999999994,1
2884,1686,182.39999999999998,132.04999999999998,19.95,1
2885,1686,161.5,109.25,19.0,3
2886,1686,242.25,163.4,21.849999999999998,1
2887,1686,197.6,133.0,23.75,2
2888,1687,247.0,180.5,85.5,2
2889,1688,197.6,137.75,99.75,2
2890,1690,266.95,148.2,48.449999999999996,2
2891,1692,200.45,154.85,46.55,1
2892,1692,201.39999999999998,153.9,46.55,1
2893,1693,161.5,137.75,42.75,2
2894,1695,142.5,99.75,47.5,4
2895,1697,57.0,209.0,57.0,2
2896,1698,213.75,152.0,71.25,8
2897,1698,168.15,123.5,23.75,3
2898,1702,207.1,172.9,128.25,5
2899,1703,232.75,194.75,38.0,1
2900,1703,220.39999999999998,101.64999999999999,71.25,4
2901,1704,193.79999999999998,140.6,36.1,2
2902,1704,232.75,101.64999999999999,61.75,1
2903,1704,190.0,141.54999999999998,52.25,2
2904,1704,191.89999999999998,139.65,28.5,2
2905,1705,90.25,66.5,47.5,4
2906,1709,222.29999999999998,80.75,29.45,6
2907,1710,207.1,172.9,128.25,7
2908,1711,304.0,180.5,47.5,2
2909,1712,245.1,133.0,80.75,2
2910,1713,156.75,114.0,109.25,2
2911,1714,133.0,38.0,9.5,5
2912,1715,66.5,52.25,19.0,3
2913,1715,210.89999999999998,142.5,27.549999999999997,2
2914,1715,207.1,141.54999999999998,25.65,4
2915,1715,133.0,121.6,28.5,1
2916,1715,175.75,121.6,33.25,2
2917,1715,209.0,142.5,19.0,1
2918,1718,238.45,150.1,106.39999999999999,1
2919,1718,109.25,95.0,80.75,1
2920,1719,147.25,104.5,23.75,5
2921,1719,144.4,83.6,83.6,2
2922,1721,175.75,101.64999999999999,14.25,2
2923,1721,171.95,114.0,90.25,1
2924,1721,260.3,161.5,57.0,1
2925,1721,217.54999999999998,143.45,38.0,1
2926,1721,234.64999999999998,151.04999999999998,57.0,1
2927,1724,267.9,182.39999999999998,135.85,5
2928,1724,203.29999999999998,203.29999999999998,71.25,2
2929,1725,123.5,90.25,47.5,12
2930,1726,231.79999999999998,150.1,105.44999999999999,3
2931,1727,175.75,85.5,85.5,1
2932,1727,204.25,139.65,115.89999999999999,2
2933,1728,253.64999999999998,206.14999999999998,66.5,1
2934,1728,164.35,87.39999999999999,87.39999999999999,2
2935,1729,286.9,159.6,125.39999999999999,2
2936,1730,237.5,209.0,71.25,2
2937,1731,194.75,156.75,47.5,1
2938,1731,204.25,180.5,66.5,1
2939,1732,190.95,85.5,38.0,3
2940,1733,194.75,142.5,19.0,1
2941,1733,104.5,76.0,28.5,1
2942,1733,166.25,114.94999999999999,42.75,2
2943,1733,198.54999999999998,135.85,28.5,1
2944,1733,197.6,133.0,23.75,1
2945,1733,180.5,100.69999999999999,47.5,2
2946,1735,93.1,93.1,85.5,4
2947,1736,194.75,142.5,19.0,3
2948,1736,210.89999999999998,151.04999999999998,40.85,3
2949,1736,285.0,171.0,118.75,2
2950,1736,191.89999999999998,139.65,28.5,3
2951,1737,185.25,96.89999999999999,38.0,2
2952,1738,166.25,137.75,42.75,2
2953,1739,180.5,175.75,33.25,10
2954,1739,222.29999999999998,80.75,29.45,10
2955,1739,223.25,68.39999999999999,42.75,10
2956,1739,152.0,104.5,37.05,10
2957,1740,280.25,180.5,57.0,2
2958,1740,190.0,156.75,55.099999999999994,1
2959,1740,161.5,137.75,42.75,2
2960,1740,149.15,147.25,66.5,1
2961,1740,190.0,120.64999999999999,62.699999999999996,2
2962,1742,204.25,142.5,38.0,5
2963,1743,85.5,84.55,84.55,1
2964,1743,152.95,86.45,61.75,1
2965,1744,270.75,76.0,38.0,2
2966,1744,140.6,50.349999999999994,12.35,3
2967,1745,228.0,108.3,62.699999999999996,2
2968,1746,154.85,97.85,45.599999999999994,2
2969,1746,152.0,146.29999999999998,82.64999999999999,1
2970,1747,148.2,135.85,55.099999999999994,5
2971,1748,193.79999999999998,140.6,36.1,1
2972,1748,180.5,137.75,42.75,1
2973,1748,232.75,150.1,19.0,1
2974,1748,210.89999999999998,148.2,28.5,1
2975,1748,232.75,101.64999999999999,61.75,1
2976,1748,228.0,104.5,57.0,1
2977,1749,205.2,174.79999999999998,136.79999999999998,2
2978,1752,218.5,190.0,42.75,3
2979,1754,162.45,61.75,14.25,3
2980,1754,175.75,101.64999999999999,14.25,2
2981,1754,247.0,159.6,28.5,5
2982,1755,220.39999999999998,38.0,26.599999999999998,4
2983,1755,162.45,119.69999999999999,57.0,2
2984,1755,194.75,152.0,33.25,1
2985,1756,209.0,166.25,42.75,2
2986,1756,190.95,133.0,52.25,2
2987,1757,156.75,105.44999999999999,33.25,5
2988,1758,152.0,114.0,108.3,4
2989,1758,171.0,152.0,29.45,1
2990,1760,193.79999999999998,45.599999999999994,14.25,1
2991,1760,171.0,165.29999999999998,33.25,2
2992,1760,191.89999999999998,139.65,28.5,1
2993,1761,201.39999999999998,181.45,109.25,1
2994,1761,314.45,138.7,106.39999999999999,2
2995,1762,142.5,133.0,104.5,2
2996,1766,280.25,213.75,61.75,2
2997,1767,47.5,38.0,28.5,21
2998,1768,228.0,163.4,104.5,1
2999,1768,228.0,190.0,106.39999999999999,1
3000,1768,304.0,240.35,4.75,1
3001,1769,197.6,137.75,99.75,2
3002,1771,222.29999999999998,80.75,29.45,10
3003,1771,223.25,68.39999999999999,42.75,10
3004,1771,152.0,104.5,37.05,10
3005,1772,233.7,186.2,143.45,2
3006,1775,123.5,109.25,57.0,1
3007,1775,264.09999999999997,180.5,62.699999999999996,1
3008,1776,264.09999999999997,179.54999999999998,25.65,2
3009,1776,114.0,109.25,28.5,1
3010,1776,268.84999999999997,210.89999999999998,80.75,1
3011,1776,128.25,56.05,19.0,1
3012,1776,226.1,161.5,28.5,2
3013,1776,218.5,190.0,33.25,1
3014,1777,238.45,150.1,106.39999999999999,1
3015,1777,109.25,95.0,80.75,1
3016,1778,180.5,156.75,33.25,4
3017,1778,313.5,109.25,38.0,2
3018,1779,237.5,185.25,47.5,1
3019,1779,237.5,185.25,47.5,4
3020,1779,280.25,104.5,33.25,1
3021,1780,126.35,88.35,59.849999999999994,1
3022,1780,190.0,161.5,76.0,1
3023,1780,194.75,156.75,47.5,1
3024,1781,256.5,147.25,76.0,6
3025,1784,133.0,38.0,9.5,5
3026,1786,289.75,156.75,33.25,4
3027,1788,156.75,114.0,109.25,1
3028,1788,158.65,109.25,109.25,1
3029,1789,108.3,85.5,52.25,2
3030,1790,269.8,189.04999999999998,98.8,2
3031,1791,194.75,156.75,47.5,1
3032,1791,204.25,180.5,66.5,1
3033,1792,166.25,97.85,38.0,1
3034,1792,193.79999999999998,86.45,38.949999999999996,1
3035,1793,321.09999999999997,209.0,76.0,2
3036,1794,256.5,218.5,114.0,1
3037,1794,218.5,87.39999999999999,58.9,1
3038,1795,148.2,125.39999999999999,71.25,2
3039,1797,150.1,90.25,90.25,1
3040,1797,133.0,38.0,9.5,6
3041,1797,158.65,76.95,72.2,1
3042,1798,190.0,156.75,55.099999999999994,1
3043,1798,201.39999999999998,153.9,46.55,1
3044,1799,289.75,199.5,71.25,2
3045,1801,271.7,190.0,26.599999999999998,2
3046,1801,190.0,152.0,26.599999999999998,2
3047,1803,176.7,128.25,38.0,2
3048,1804,133.0,96.89999999999999,52.25,1
3049,1804,299.25,202.35,52.25,2
3050,1804,313.5,230.85,55.099999999999994,2
3051,1804,104.5,95.0,52.25,2
3052,1805,216.6,161.5,30.4,2
3053,1806,271.7,190.0,26.599999999999998,1
3054,1806,246.04999999999998,173.85,39.9,1
3055,1809,156.75,114.0,109.25,2
3056,1813,261.25,133.0,47.5,2
3057,1815,171.95,122.55,122.55,2
3058,1815,104.5,95.0,76.0,1
3059,1816,134.9,108.3,58.9,9
3060,1818,188.1,110.19999999999999,14.25,1
3061,1818,197.6,137.75,99.75,2
3062,1818,166.25,123.5,14.25,1
3063,1819,175.75,123.5,123.5,2
3064,1821,232.75,149.15,59.849999999999994,2
3065,1822,256.5,161.5,66.5,2
3066,1824,210.89999999999998,142.5,27.549999999999997,1
3067,1824,223.25,123.5,14.25,1
3068,1824,168.15,147.25,28.5,1
3069,1826,261.25,152.0,57.0,2
3070,1827,218.5,190.0,40.85,1
3071,1827,237.5,228.0,39.9,1
3072,1827,151.04999999999998,97.85,45.599999999999994,2
3073,1828,218.5,83.6,51.3,2
3074,1829,175.75,123.5,123.5,8
3075,1830,193.79999999999998,140.6,36.1,3
3076,1830,142.5,128.25,52.25,1
3077,1830,232.75,101.64999999999999,61.75,2
3078,1830,228.0,104.5,57.0,2
3079,1830,190.0,141.54999999999998,52.25,3
3080,1831,199.5,150.1,47.5,2
3081,1831,191.89999999999998,139.65,28.5,2
3082,1832,156.75,114.0,109.25,2
3083,1833,199.5,194.75,67.45,1
3084,1833,232.75,185.25,42.75,1
3085,1833,218.5,122.55,56.05,1
3086,1834,273.59999999999997,218.5,5.699999999999999,1
3087,1834,209.0,115.89999999999999,58.9,3
3088,1835,194.75,142.5,23.75,1
3089,1835,118.75,99.75,19.0,2
3090,1835,190.0,142.5,28.5,1
3091,1835,123.5,90.25,47.5,1
3092,1835,104.5,28.5,199.5,2
3093,1835,185.25,130.15,14.25,2
3094,1836,203.29999999999998,68.39999999999999,68.39999999999999,3
3095,1837,232.75,101.64999999999999,61.75,1
3096,1837,171.0,165.29999999999998,33.25,2
3097,1837,190.0,141.54999999999998,52.25,1
3098,1837,191.89999999999998,139.65,28.5,1
3099,1838,101.64999999999999,83.6,83.6,3
3100,1838,102.6,83.6,83.6,3
3101,1839,80.75,61.75,61.75,2
3102,1841,144.4,134.9,38.0,1
3103,1841,198.54999999999998,135.85,28.5,1
3104,1841,80.75,19.0,19.0,2
3105,1843,185.25,96.89999999999999,38.0,2
3106,1844,184.29999999999998,135.85,39.9,2
3107,1844,184.29999999999998,135.85,39.9,2
3108,1844,290.7,197.6,58.9,7
3109,1845,180.5,123.5,123.5,3
3110,1846,304.0,202.35,175.75,2
3111,1847,194.75,144.4,57.949999999999996,3
3112,1847,176.7,59.849999999999994,59.849999999999994,7
3113,1848,161.5,97.85,76.0,1
3114,1848,175.75,171.0,38.0,2
3115,1848,194.75,114.0,52.25,2
3116,1848,275.5,206.14999999999998,52.25,2
3117,1848,209.0,190.0,57.0,2
3118,1848,215.64999999999998,133.95,10.45,3
3119,1849,184.29999999999998,135.85,39.9,4
3120,1849,184.29999999999998,135.85,39.9,4
3121,1849,233.7,103.55,55.099999999999994,2
3122,1849,233.7,103.55,55.099999999999994,2
3123,1849,228.0,103.55,60.8,1
3124,1849,228.0,103.55,60.8,1
3125,1849,233.7,103.55,60.8,2
3126,1850,239.39999999999998,185.25,52.25,2
3127,1850,209.0,166.25,42.75,2
3128,1850,190.95,133.0,52.25,1
3129,1850,209.0,70.3,28.5,1
3130,1850,204.25,142.5,38.0,2
3131,1851,190.0,156.75,55.099999999999994,1
3132,1854,232.75,104.5,63.65,1
3133,1854,171.0,165.29999999999998,33.25,2
3134,1854,228.0,103.55,60.8,1
3135,1859,271.7,190.0,26.599999999999998,1
3136,1859,243.2,185.25,61.75,3
3137,1859,223.25,104.5,53.199999999999996,1
3138,1859,171.0,171.0,61.75,1
3139,1859,161.5,137.75,42.75,4
3140,1859,242.25,171.0,4.75,1
3141,1859,232.75,140.6,17.099999999999998,2
3142,1859,194.75,152.0,33.25,2
3143,1859,246.04999999999998,173.85,39.9,1
3144,1859,149.15,147.25,66.5,1
3145,1859,292.59999999999997,232.75,47.5,1
3146,1859,190.0,101.64999999999999,47.5,1
3147,1859,164.35,80.75,47.5,1
3148,1859,190.0,99.75,48.449999999999996,1
3149,1859,234.64999999999998,168.15,47.5,1
3150,1860,184.29999999999998,135.85,39.9,9
3151,1861,197.6,67.45,67.45,2
3152,1862,223.25,304.0,95.0,2
3153,1862,124.44999999999999,104.5,71.25,2
3154,1863,228.0,171.0,156.75,1
3155,1863,207.1,172.9,128.25,2
3156,1864,190.0,116.85,71.25,1
3157,1864,266.0,199.5,16.15,3
3158,1865,235.6,149.15,44.65,6
3159,1867,233.7,103.55,55.099999999999994,2
3160,1867,114.0,99.75,57.0,2
3161,1867,114.0,99.75,57.0,2
3162,1867,228.0,103.55,60.8,2
3163,1867,228.0,103.55,60.8,2
3164,1867,220.39999999999998,104.5,61.75,1
3165,1867,220.39999999999998,104.5,61.75,1
3166,1867,233.7,103.55,59.849999999999994,2
3167,1867,233.7,103.55,59.849999999999994,2
3168,1868,270.75,76.0,47.5,5
3169,1870,256.5,147.25,76.0,6
3170,1871,200.45,154.85,46.55,2
3171,1871,201.39999999999998,153.9,46.55,2
3172,1871,201.39999999999998,153.9,46.55,2
3173,1872,204.25,68.39999999999999,68.39999999999999,34
3174,1873,193.79999999999998,45.599999999999994,14.25,1
3175,1873,194.75,142.5,19.0,2
3176,1873,193.79999999999998,139.65,28.5,2
3177,1873,228.0,104.5,57.0,1
3178,1873,232.75,104.5,63.65,2
3179,1873,191.89999999999998,139.65,28.5,1
3180,1875,238.45,150.1,106.39999999999999,2
3181,1875,109.25,95.0,80.75,2
3182,1876,136.79999999999998,115.89999999999999,76.0,2
3183,1877,304.0,241.29999999999998,107.35,1
3184,1877,228.0,163.4,104.5,1
3185,1877,304.0,240.35,4.75,1
3186,1878,184.29999999999998,135.85,39.9,13
3187,1879,109.25,71.25,71.25,4
3188,1879,112.1,73.14999999999999,73.14999999999999,2
3189,1879,209.0,156.75,33.25,5
3190,1879,194.75,152.0,42.75,5
3191,1879,256.5,102.6,44.65,6
3192,1879,275.5,102.6,41.8,6
3193,1879,254.6,99.75,38.949999999999996,6
3194,1879,111.14999999999999,71.25,71.25,3
3195,1881,156.75,114.0,109.25,2
3196,1882,184.29999999999998,135.85,39.9,2
3197,1882,184.29999999999998,135.85,39.9,2
3198,1882,318.25,216.6,33.25,2
3199,1882,318.25,216.6,33.25,2
3200,1882,233.7,103.55,55.099999999999994,2
3201,1882,233.7,103.55,55.099999999999994,2
3202,1882,114.0,99.75,57.0,1
3203,1882,114.0,99.75,57.0,1
3204,1882,220.39999999999998,104.5,61.75,1
3205,1882,220.39999999999998,104.5,61.75,1
3206,1883,108.3,85.5,52.25,4
3207,1884,238.45,150.1,106.39999999999999,1
3208,1884,109.25,95.0,80.75,1
3209,1885,209.0,152.0,14.25,2
3210,1886,152.0,87.39999999999999,87.39999999999999,2
3211,1887,160.54999999999998,83.6,71.25,2
3212,1887,160.54999999999998,83.6,71.25,2
3213,1887,199.5,152.0,52.25,1
3214,1888,184.29999999999998,135.85,39.9,4
3215,1889,209.0,133.0,42.75,2
3216,1889,204.25,80.75,46.55,2
3217,1889,112.1,70.3,70.3,3
3218,1889,194.75,180.5,45.599999999999994,2
3219,1889,182.39999999999998,129.2,41.8,2
3220,1889,124.44999999999999,111.14999999999999,23.75,2
3221,1891,266.0,208.04999999999998,54.15,2
3222,1892,175.75,126.35,109.25,1
3223,1892,152.0,114.0,85.5,1
3224,1893,285.0,99.75,22.799999999999997,2
3225,1894,197.6,133.0,17.099999999999998,1
3226,1894,190.0,164.35,49.4,2
3227,1897,117.8,86.45,86.45,1
3228,1897,207.1,172.9,128.25,2
3229,1900,147.25,147.25,80.75,2
3230,1901,313.5,152.0,152.0,2
3231,1903,256.5,147.25,76.0,6
3232,1905,175.75,171.0,38.0,3
3233,1905,171.0,166.25,28.5,3
3234,1905,190.0,171.0,28.5,4
3235,1905,275.5,206.14999999999998,52.25,3
3236,1906,199.5,140.6,33.25,2
3237,1910,266.95,190.95,19.0,1
3238,1910,235.6,152.95,97.85,1
3239,1911,256.5,147.25,76.0,6
3240,1912,237.5,171.0,4.75,2
3241,1912,256.5,114.0,19.0,2
3242,1913,285.0,171.0,118.75,3
3243,1915,184.29999999999998,135.85,39.9,4
3244,1915,233.7,103.55,55.099999999999994,4
3245,1915,228.0,103.55,60.8,4
3246,1915,233.7,103.55,60.8,2
3247,1916,185.25,152.0,128.25,2
3248,1918,199.5,156.75,45.599999999999994,1
3249,1918,218.5,152.0,28.5,1
3250,1919,197.6,133.0,28.5,2
3251,1919,267.9,176.7,47.5,1
3252,1920,161.5,137.75,42.75,2
3253,1920,152.0,142.5,47.5,2
3254,1922,195.7,49.4,39.9,2
3255,1923,224.2,166.25,44.65,4
3256,1923,304.0,218.5,14.25,1
3257,1923,180.5,95.0,28.5,2
3258,1924,266.0,194.75,38.0,1
3259,1924,228.0,171.0,76.0,2
3260,1925,256.5,147.25,76.0,6
3261,1926,152.0,142.5,47.5,2
3262,1928,233.7,103.55,55.099999999999994,1
3263,1928,123.5,95.0,47.5,2
3264,1928,142.5,114.0,28.5,2
3265,1928,233.7,103.55,59.849999999999994,1
3266,1929,156.75,123.5,123.5,1
3267,1929,175.75,123.5,123.5,1
3268,1930,294.5,199.5,112.1,2
3269,1931,169.1,123.5,123.5,4
3270,1931,66.5,66.5,42.75,2
3271,1932,228.0,190.95,107.35,2
3272,1934,98.8,76.95,76.95,3
3273,1936,171.95,122.55,122.55,2
3274,1936,104.5,95.0,76.0,1
3275,1937,209.0,180.5,60.8,8
3276,1938,266.0,180.5,57.0,10
3277,1939,251.75,180.5,69.35,2
3278,1939,313.5,256.5,85.5,2
3279,1939,285.0,174.79999999999998,115.89999999999999,1
3280,1939,251.75,152.0,142.5,1
3281,1939,287.84999999999997,172.9,99.75,1
3282,1939,275.5,190.95,133.0,1
3283,1939,275.5,166.25,161.5,2
3284,1941,175.75,133.0,33.25,1
3285,1941,194.75,142.5,19.0,1
3286,1941,228.0,104.5,64.6,1
3287,1941,123.5,95.0,33.25,3
3288,1944,272.65,225.14999999999998,42.75,1
3289,1944,228.0,204.25,61.75,4
3290,1945,261.25,145.35,47.5,3
3291,1947,209.0,166.25,42.75,2
3292,1947,266.0,208.04999999999998,54.15,3
3293,1949,152.0,123.5,38.0,4
3294,1950,261.25,175.75,47.5,3
3295,1950,264.09999999999997,178.6,47.5,2
3296,1951,174.79999999999998,128.25,59.849999999999994,1
3297,1951,102.6,83.6,83.6,1
3298,1951,245.1,156.75,66.5,1
3299,1953,318.25,216.6,33.25,15
3300,1954,275.5,206.14999999999998,52.25,2
3301,1954,158.65,79.8,38.0,5
3302,1954,201.39999999999998,135.85,28.5,2
3303,1955,101.64999999999999,83.6,83.6,2
3304,1955,102.6,83.6,83.6,4
3305,1956,228.0,161.5,52.25,3
3306,1957,99.75,57.949999999999996,19.0,3
3307,1959,193.79999999999998,138.7,16.15,36
3308,1961,285.0,194.75,90.25,3
3309,1964,180.5,130.15,74.1,20
3310,1969,211.85,136.79999999999998,95.0,4
3311,1970,270.75,206.14999999999998,38.0,3
3312,1971,172.9,104.5,28.5,3
3313,1972,137.75,90.25,90.25,2
3314,1973,114.0,97.85,97.85,3
3315,1974,126.35,71.25,6.6499999999999995,5
3316,1975,152.0,87.39999999999999,87.39999999999999,1
3317,1975,152.0,85.5,85.5,1
3318,1976,213.75,152.0,42.75,2
3319,1977,199.5,171.0,23.75,9
3320,1978,223.25,304.0,95.0,2
3321,1978,97.85,81.7,81.7,4
3322,1979,90.25,95.0,47.5,5
3323,1980,180.5,95.0,28.5,4
3324,1981,272.65,180.5,66.5,2
3325,1984,266.0,208.04999999999998,54.15,2
3326,1984,199.5,171.0,52.25,3
3327,1984,275.5,180.5,42.75,4
3328,1985,270.75,76.0,47.5,5
3329,1986,209.0,190.0,38.0,2
3330,1987,239.39999999999998,170.04999999999998,40.85,1
3331,1987,208.04999999999998,137.75,30.4,3
3332,1987,135.85,135.85,39.9,1
3333,1990,315.4,178.6,19.0,2
3334,1992,271.7,190.0,26.599999999999998,1
3335,1992,239.39999999999998,167.2,35.15,2
3336,1994,152.95,85.5,76.0,6
3337,1996,171.0,76.0,42.75,3
3338,1997,234.64999999999998,103.55,59.849999999999994,4
3339,1997,228.0,103.55,60.8,4
3340,1998,232.75,101.64999999999999,61.75,5
3341,1998,228.0,104.5,57.0,5
3342,1998,114.0,99.75,57.0,5
3343,1998,228.0,103.55,60.8,5
3344,1999,216.6,123.5,42.75,2
3345,1999,243.2,185.25,61.75,2
3346,1999,174.79999999999998,123.5,39.9,1
3347,2000,186.2,149.15,73.14999999999999,1
3348,2000,199.5,152.0,47.5,1
3349,2000,161.5,87.39999999999999,51.3,1
3350,2002,108.3,85.5,52.25,4
3351,2003,242.25,177.65,64.6,2
3352,2003,218.5,161.5,52.25,2
3353,2004,228.0,161.5,47.5,2
3354,2006,190.0,185.25,38.0,5
3355,2006,237.5,171.0,5.699999999999999,2
3356,2007,142.5,64.6,21.849999999999998,3
3357,2009,270.75,194.75,57.0,2
3358,2010,116.85,94.05,9.5,2
3359,2010,134.9,74.1,74.1,1
3360,2011,180.5,171.0,104.5,2
3361,2011,82.64999999999999,47.5,47.5,2
3362,2012,126.35,100.69999999999999,50.349999999999994,1
3363,2012,172.9,104.5,28.5,2
3364,2014,299.25,135.85,85.5,3
3365,2015,272.65,187.14999999999998,53.199999999999996,2
3366,2018,238.45,150.1,106.39999999999999,2
3367,2018,109.25,95.0,80.75,2
3368,2021,254.6,128.25,66.5,1
3369,2021,304.0,218.5,48.449999999999996,1
3370,2021,232.75,163.4,47.5,2
3371,2021,242.25,183.35,85.5,1
3372,2024,133.0,95.0,61.75,1
3373,2024,133.0,95.0,61.75,2
3374,2025,255.54999999999998,188.1,57.0,2
3375,2028,226.1,144.4,57.0,2
3376,2029,233.7,103.55,55.099999999999994,6
3377,2031,233.7,103.55,59.849999999999994,2
3378,2032,204.25,124.44999999999999,66.5,3
3379,2034,95.0,80.75,80.75,5
3380,2034,197.6,133.0,17.099999999999998,1
3381,2035,209.0,133.0,42.75,3
3382,2035,275.5,152.0,90.25,2
3383,2037,175.75,109.25,25.65,1
3384,2037,114.0,85.5,85.5,1
3385,2038,161.5,137.75,42.75,2
3386,2039,209.0,142.5,19.0,6
3387,2040,239.39999999999998,147.25,46.55,2
3388,2040,194.75,161.5,90.25,2
3389,2041,148.2,125.39999999999999,71.25,1
3390,2041,194.75,97.85,47.5,1
3391,2041,133.0,104.5,14.25,1
3392,2041,212.79999999999998,155.79999999999998,9.5,2
3393,2041,275.5,104.5,37.05,1
3394,2041,133.95,76.95,38.949999999999996,2
3395,2041,149.15,69.35,34.199999999999996,1
3396,2041,257.45,193.79999999999998,91.19999999999999,1
3397,2041,194.75,87.39999999999999,33.25,1
3398,2041,197.6,137.75,99.75,1
3399,2041,304.0,218.5,48.449999999999996,1
3400,2041,85.5,76.0,30.4,3
3401,2041,193.79999999999998,86.45,38.949999999999996,1
3402,2043,185.25,156.75,52.25,2
3403,2045,141.54999999999998,71.25,70.3,2
3404,2045,142.5,142.5,89.3,1
3405,2046,164.35,123.5,81.7,9
3406,2047,175.75,142.5,71.25,2
3407,2049,256.5,161.5,66.5,2
3408,2050,146.29999999999998,99.75,28.5,1
3409,2050,146.29999999999998,100.69999999999999,28.5,1
3410,2050,147.25,99.75,28.5,1
3411,2051,251.75,135.85,19.0,3
