,0,1,2,3,4
2180,1290,213.75,150.1,28.5,5
2181,1290,95.0,85.5,42.75,2
2182,1291,204.25,134.9,49.4,24
2183,1292,97.85,97.85,95.0,2
2184,1293,194.75,137.75,47.5,3
2185,1293,191.89999999999998,136.79999999999998,48.449999999999996,3
2186,1294,228.95,191.89999999999998,108.3,2
2187,1295,244.14999999999998,160.54999999999998,28.5,1
2188,1295,197.6,139.65,47.5,1
2189,1295,232.75,166.25,61.75,1
2190,1295,232.75,150.1,19.0,1
2191,1295,200.45,150.1,32.3,2
2192,1295,171.0,132.04999999999998,55.099999999999994,1
2193,1295,173.85,133.0,52.25,2
2194,1295,210.89999999999998,148.2,28.5,1
2195,1295,229.89999999999998,197.6,42.75,1
2196,1297,175.75,166.25,95.0,2
2197,1297,160.54999999999998,112.1,63.65,1
2198,1299,231.79999999999998,141.54999999999998,19.0,3
2199,1300,228.95,191.89999999999998,108.3,2
2200,1300,192.85,130.15,63.65,5
2201,1302,261.25,197.6,66.5,3
2202,1302,289.75,156.75,33.25,1
2203,1302,275.5,114.0,78.85,2
2204,1303,123.5,114.0,52.25,1
2205,1303,133.0,112.1,88.35,1
2206,1304,197.6,133.0,17.099999999999998,3
2207,1305,185.25,166.25,57.0,10
2208,1306,271.7,190.0,26.599999999999998,1
2209,1306,194.75,152.0,33.25,1
2210,1308,122.55,83.6,81.7,2
2211,1308,133.0,104.5,67.45,1
2212,1310,232.75,101.64999999999999,61.75,2
2213,1310,185.25,96.89999999999999,38.0,2
2214,1312,256.5,147.25,76.0,6
2215,1314,108.3,72.2,72.2,2
2216,1315,231.79999999999998,141.54999999999998,19.0,4
2217,1317,167.2,123.5,123.5,3
2218,1319,193.79999999999998,140.6,36.1,1
2219,1319,113.05,100.69999999999999,95.94999999999999,1
2220,1319,118.75,114.0,104.5,1
2221,1319,133.0,95.0,38.0,1
2222,1319,228.0,184.29999999999998,104.5,1
2223,1321,90.25,90.25,38.0,2
2224,1322,181.45,114.0,47.5,4
2225,1323,120.64999999999999,80.75,80.75,2
2226,1324,166.25,137.75,42.75,4
2227,1324,152.0,142.5,47.5,2
2228,1324,213.75,80.75,44.65,2
2229,1324,227.04999999999998,167.2,42.75,2
2230,1324,204.25,142.5,38.0,2
2231,1324,190.0,142.5,61.75,2
2232,1326,238.45,150.1,106.39999999999999,1
2233,1326,109.25,95.0,80.75,1
2234,1326,161.5,144.4,59.849999999999994,1
2235,1327,226.1,144.4,57.0,4
2236,1328,275.5,180.5,41.8,1
2237,1329,269.8,176.7,28.5,2
2238,1329,194.75,161.5,40.85,2
2239,1329,190.0,142.5,61.75,2
2240,1329,172.9,132.04999999999998,45.599999999999994,2
2241,1329,152.0,99.75,61.75,4
2242,1331,231.79999999999998,150.1,105.44999999999999,2
2243,1332,266.95,190.95,19.0,2
2244,1332,235.6,152.95,97.85,2
2245,1333,285.0,174.79999999999998,115.89999999999999,1
2246,1333,304.0,187.14999999999998,47.5,1
2247,1333,256.5,139.65,97.85,1
2248,1333,314.45,138.7,106.39999999999999,1
2249,1333,218.5,122.55,56.05,1
2250,1335,228.0,190.95,107.35,2
2251,1336,182.39999999999998,123.5,19.0,3
2252,1337,228.0,190.0,57.0,5
2253,1338,194.75,142.5,28.5,1
2254,1338,216.6,169.1,20.9,1
2255,1338,171.95,100.69999999999999,33.25,1
2256,1339,226.1,115.89999999999999,76.95,2
2257,1340,194.75,161.5,40.85,2
2258,1340,205.2,150.1,17.099999999999998,2
2259,1341,213.75,137.75,47.5,21
2260,1342,204.25,166.25,61.75,10
2261,1342,190.0,166.25,61.75,10
2262,1344,251.75,175.75,26.599999999999998,3
2263,1345,180.5,137.75,42.75,8
2264,1345,126.35,100.69999999999999,50.349999999999994,7
2265,1348,99.75,99.75,69.35,4
2266,1349,219.45,116.85,38.949999999999996,2
2267,1350,251.75,147.25,47.5,2
2268,1351,224.2,166.25,44.65,1
2269,1351,114.0,99.75,52.25,4
2270,1353,285.0,191.89999999999998,42.75,2
2271,1353,213.75,133.0,19.0,1
2272,1355,289.75,204.25,57.0,4
2273,1358,197.6,133.0,17.099999999999998,4
2274,1358,99.75,57.949999999999996,19.0,4
2275,1358,223.25,209.0,42.75,1
2276,1359,185.25,137.75,28.5,2
2277,1360,266.0,209.0,76.0,6
2278,1362,77.89999999999999,57.0,57.0,2
2279,1363,213.75,190.0,61.75,2
2280,1363,186.2,162.45,57.0,1
2281,1363,238.45,178.6,44.65,1
2282,1364,77.89999999999999,57.0,57.0,2
2283,1365,261.25,175.75,47.5,2
2284,1365,213.75,171.0,71.25,1
2285,1367,180.5,156.75,33.25,3
2286,1368,283.09999999999997,90.25,44.65,2
2287,1372,193.79999999999998,45.599999999999994,14.25,1
2288,1372,166.25,163.4,61.75,1
2289,1372,194.75,142.5,19.0,1
2290,1372,199.5,171.0,23.75,1
2291,1372,232.75,101.64999999999999,61.75,1
2292,1372,185.25,96.89999999999999,38.0,2
2293,1372,233.7,102.6,59.849999999999994,2
2294,1372,232.75,104.5,63.65,1
2295,1372,114.0,99.75,52.25,2
2296,1372,191.89999999999998,139.65,28.5,1
2297,1372,185.25,137.75,28.5,2
2298,1374,199.5,194.75,67.45,1
2299,1375,152.0,104.5,37.05,10
2300,1378,95.0,95.0,35.15,1
2301,1378,196.64999999999998,129.2,52.25,1
2302,1379,171.0,128.25,126.35,1
2303,1379,152.0,126.35,126.35,1
2304,1382,95.0,85.5,85.5,6
2305,1382,228.0,209.0,47.5,1
2306,1384,166.25,137.75,42.75,2
2307,1384,152.0,142.5,47.5,2
2308,1385,216.6,161.5,30.4,1
2309,1385,200.45,150.1,32.3,1
2310,1385,209.95,150.1,47.5,1
2311,1385,82.64999999999999,71.25,19.0,1
2312,1386,161.5,133.0,61.75,1
2313,1386,199.5,168.15,101.64999999999999,1
2314,1386,171.0,152.0,29.45,1
2315,1388,247.0,156.75,68.39999999999999,1
2316,1388,251.75,147.25,47.5,1
2317,1390,156.75,114.0,109.25,2
2318,1391,224.2,148.2,52.25,21
2319,1392,235.6,171.0,47.5,1
2320,1392,194.75,142.5,19.0,1
2321,1392,232.75,101.64999999999999,61.75,1
2322,1392,193.79999999999998,139.65,28.5,1
2323,1392,232.75,104.5,63.65,1
2324,1392,190.0,141.54999999999998,52.25,1
2325,1392,191.89999999999998,139.65,28.5,1
2326,1394,271.7,190.0,26.599999999999998,1
2327,1394,234.64999999999998,166.25,50.349999999999994,1
2328,1394,199.5,171.0,38.0,1
2329,1394,228.0,166.25,47.5,1
2330,1396,221.35,121.6,54.15,1
2331,1396,310.65,187.14999999999998,165.29999999999998,1
2332,1399,133.0,78.85,38.0,3
2333,1399,133.0,76.95,38.0,3
2334,1400,194.75,142.5,19.0,2
2335,1400,228.0,104.5,57.0,1
2336,1400,183.35,135.85,38.0,1
2337,1403,213.75,152.0,47.5,2
2338,1409,108.3,85.5,52.25,1
2339,1410,275.5,204.25,38.0,7
2340,1410,210.89999999999998,150.1,15.2,5
2341,1411,171.0,95.0,95.0,3
2342,1413,289.75,194.75,64.6,2
2343,1414,193.79999999999998,140.6,36.1,1
2344,1414,193.79999999999998,45.599999999999994,14.25,1
2345,1414,166.25,163.4,61.75,3
2346,1414,194.75,142.5,19.0,1
2347,1414,233.7,152.0,26.599999999999998,1
2348,1414,126.35,100.69999999999999,50.349999999999994,1
2349,1414,210.89999999999998,148.2,28.5,1
2350,1414,193.79999999999998,139.65,28.5,1
2351,1414,233.7,102.6,59.849999999999994,2
2352,1414,228.95,103.55,60.8,2
2353,1414,171.0,165.29999999999998,33.25,2
2354,1414,191.89999999999998,139.65,28.5,1
2355,1415,199.5,145.35,129.2,4
2356,1417,261.25,152.0,57.0,4
2357,1417,294.5,171.0,47.5,2
2358,1418,152.0,66.5,66.5,1
2359,1418,188.1,78.85,78.85,2
2360,1419,197.6,139.65,47.5,2
2361,1421,204.25,147.25,38.0,2
2362,1421,240.35,154.85,8.549999999999999,3
2363,1422,164.35,83.6,23.75,30
2364,1422,228.0,175.75,42.75,1
2365,1424,194.75,140.6,52.25,2
2366,1424,171.0,133.0,57.0,2
2367,1424,294.5,209.0,42.75,2
2368,1424,152.0,114.0,57.0,2
2369,1424,152.0,99.75,61.75,2
2370,1424,188.1,88.35,19.95,2
2371,1426,223.25,160.54999999999998,36.1,3
2372,1426,304.0,90.25,19.0,1
2373,1426,238.45,81.7,16.15,3
2374,1426,76.0,9.5,237.5,2
2375,1426,261.25,130.15,19.0,1
2376,1426,266.0,185.25,28.5,1
2377,1427,152.0,123.5,38.0,1
2378,1427,142.5,123.5,33.25,1
2379,1428,161.5,137.75,42.75,2
2380,1429,313.5,183.35,42.75,2
2381,1430,180.5,123.5,123.5,1
2382,1430,244.14999999999998,145.35,53.199999999999996,1
2383,1431,137.75,92.14999999999999,24.7,10
2384,1433,156.75,85.5,85.5,2
2385,1433,128.25,105.44999999999999,53.199999999999996,1
2386,1433,153.9,85.5,85.5,2
2387,1433,156.75,71.25,52.25,2
2388,1435,213.75,152.0,71.25,5
2389,1435,213.75,152.0,42.75,3
2390,1436,142.5,128.25,52.25,2
2391,1437,211.85,118.75,114.0,2
2392,1437,251.75,152.0,142.5,1
2393,1438,156.75,114.0,109.25,2
2394,1439,207.1,121.6,66.5,2
2395,1439,104.5,95.0,61.75,1
2396,1440,80.75,82.64999999999999,166.25,3
2397,1441,85.5,47.5,23.75,1
2398,1441,251.75,152.0,142.5,1
2399,1442,171.0,171.0,52.25,5
2400,1444,180.5,137.75,42.75,1
2401,1444,209.0,120.64999999999999,46.55,2
2402,1444,232.75,150.1,19.0,1
2403,1444,194.75,140.6,36.1,2
2404,1444,193.79999999999998,139.65,28.5,2
2405,1444,228.95,103.55,60.8,2
2406,1444,114.0,99.75,52.25,2
2407,1445,82.64999999999999,82.64999999999999,67.45,1
2408,1445,171.0,165.29999999999998,33.25,1
2409,1446,122.55,63.65,63.65,1
2410,1447,162.45,114.0,77.89999999999999,6
2411,1449,180.5,85.5,275.5,2
2412,1451,203.29999999999998,129.2,22.799999999999997,1
2413,1451,215.64999999999998,133.0,27.549999999999997,1
2414,1451,223.25,142.5,38.0,3
2415,1451,190.95,131.1,23.75,1
2416,1451,180.5,128.25,80.75,1
2417,1452,192.85,99.75,47.5,1
2418,1452,161.5,137.75,42.75,2
2419,1452,152.0,109.25,41.8,1
2420,1452,152.0,142.5,47.5,2
2421,1453,193.79999999999998,140.6,36.1,1
2422,1453,232.75,101.64999999999999,61.75,1
2423,1453,228.0,103.55,60.8,2
2424,1453,190.0,141.54999999999998,52.25,2
2425,1455,193.79999999999998,45.599999999999994,14.25,2
2426,1455,232.75,101.64999999999999,61.75,1
2427,1455,171.0,165.29999999999998,33.25,2
2428,1455,191.89999999999998,139.65,28.5,2
2429,1456,171.0,171.0,52.25,4
2430,1458,107.35,63.65,63.65,2
2431,1459,184.29999999999998,135.85,39.9,2
2432,1460,119.69999999999999,70.3,157.7,4
2433,1461,142.5,209.0,9.5,3
2434,1461,118.75,109.25,9.5,1
2435,1462,232.75,185.25,142.5,1
2436,1462,147.25,147.25,80.75,3
2437,1463,194.75,142.5,23.75,1
2438,1463,194.75,142.5,34.199999999999996,1
2439,1463,190.0,142.5,28.5,1
2440,1463,197.6,133.0,28.5,1
2441,1463,216.6,156.75,17.099999999999998,1
2442,1463,182.39999999999998,132.04999999999998,19.95,1
2443,1463,198.54999999999998,135.85,28.5,1
2444,1463,239.39999999999998,161.5,49.4,1
2445,1464,216.6,161.5,30.4,2
2446,1465,156.75,114.0,109.25,2
2447,1473,228.0,104.5,64.6,2
2448,1474,286.9,175.75,101.64999999999999,2
2449,1474,280.25,142.5,38.0,1
2450,1474,266.0,185.25,38.0,2
2451,1474,123.5,66.5,42.75,2
2452,1474,209.0,128.25,52.25,2
2453,1475,204.25,180.5,66.5,2
2454,1476,142.5,123.5,47.5,3
2455,1477,256.5,194.75,31.349999999999998,5
2456,1481,275.5,160.54999999999998,47.5,2
2457,1481,180.5,152.0,58.9,1
2458,1481,235.6,177.65,58.9,2
2459,1481,190.95,85.5,38.0,2
2460,1481,157.7,102.6,67.45,2
2461,1481,197.6,137.75,99.75,1
2462,1481,210.89999999999998,142.5,28.5,1
2463,1481,143.45,137.75,104.5,2
2464,1481,171.0,137.75,52.25,1
2465,1483,266.0,171.0,76.0,2
2466,1484,264.09999999999997,177.65,47.5,2
2467,1484,261.25,175.75,47.5,2
2468,1484,199.5,152.0,61.75,3
2469,1484,204.25,147.25,57.0,3
2470,1486,102.6,80.75,28.5,4
2471,1487,216.6,161.5,30.4,1
2472,1487,199.5,150.1,47.5,2
2473,1487,258.4,180.5,53.199999999999996,1
2474,1488,190.0,156.75,55.099999999999994,1
2475,1488,275.5,180.5,41.8,1
2476,1488,257.45,190.0,49.4,1
2477,1491,233.7,152.0,26.599999999999998,6
2478,1492,193.79999999999998,45.599999999999994,14.25,2
2479,1492,232.75,101.64999999999999,61.75,4
2480,1492,190.0,141.54999999999998,52.25,1
2481,1493,204.25,121.6,57.0,3
2482,1493,213.75,209.0,71.25,2
2483,1493,156.75,142.5,57.0,1
2484,1494,114.0,95.0,38.0,10
2485,1497,114.0,95.0,38.0,10
2486,1498,243.2,181.45,73.14999999999999,2
2487,1498,266.0,143.45,38.0,2
2488,1499,207.1,172.9,128.25,2
2489,1503,225.14999999999998,149.15,47.5,2
2490,1504,275.5,204.25,38.0,1
2491,1504,296.4,161.5,45.599999999999994,1
2492,1504,275.5,204.25,38.0,1
2493,1504,228.0,166.25,33.25,1
2494,1504,204.25,149.15,47.5,1
2495,1504,212.79999999999998,155.79999999999998,9.5,1
2496,1504,232.75,104.5,47.5,1
2497,1504,228.0,190.0,57.0,1
2498,1504,76.0,76.0,19.0,1
2499,1504,166.25,109.25,9.5,1
2500,1505,175.75,166.25,95.0,1
2501,1505,272.65,187.14999999999998,53.199999999999996,1
2502,1507,191.89999999999998,139.65,28.5,2
2503,1509,180.5,115.89999999999999,28.5,2
2504,1510,118.75,104.5,33.25,19
2505,1511,233.7,120.64999999999999,38.949999999999996,8
2506,1513,256.5,194.75,80.75,3
2507,1513,88.35,82.64999999999999,53.199999999999996,1
2508,1514,200.45,150.1,32.3,1
2509,1514,126.35,100.69999999999999,50.349999999999994,1
2510,1514,199.5,150.1,47.5,2
2511,1515,161.5,104.5,25.65,2
2512,1516,213.75,80.75,44.65,7
2513,1517,228.0,104.5,66.5,3
2514,1517,274.55,187.14999999999998,22.799999999999997,3
2515,1517,126.35,100.69999999999999,50.349999999999994,3
2516,1517,185.25,136.79999999999998,40.85,3
2517,1517,228.95,103.55,60.8,3
2518,1518,183.35,70.3,70.3,2
2519,1518,123.5,99.75,42.75,2
2520,1518,190.0,185.25,80.75,2
2521,1519,161.5,159.6,93.1,1
2522,1519,209.0,166.25,42.75,2
2523,1519,175.75,175.75,71.25,2
2524,1520,193.79999999999998,45.599999999999994,14.25,2
2525,1520,171.0,165.29999999999998,33.25,2
2526,1520,190.0,141.54999999999998,52.25,2
2527,1522,204.25,148.2,137.75,1
2528,1522,207.1,172.9,128.25,1
2529,1523,133.0,123.5,66.5,1
2530,1523,289.75,199.5,71.25,2
2531,1525,232.75,168.15,52.25,3
2532,1526,161.5,137.75,42.75,2
2533,1526,152.0,142.5,47.5,2
2534,1527,162.45,137.75,99.75,2
2535,1527,159.6,147.25,102.6,2
2536,1535,128.25,128.25,38.0,2
2537,1536,193.79999999999998,140.6,36.1,1
2538,1536,193.79999999999998,45.599999999999994,14.25,1
2539,1536,101.64999999999999,76.0,59.849999999999994,1
2540,1536,126.35,100.69999999999999,50.349999999999994,1
2541,1536,175.75,121.6,33.25,2
2542,1536,199.5,150.1,47.5,2
2543,1536,190.0,141.54999999999998,52.25,2
2544,1536,223.25,169.1,57.0,1
2545,1537,161.5,137.75,42.75,2
2546,1538,123.5,99.75,28.5,7
2547,1541,219.45,150.1,40.85,2
2548,1542,184.29999999999998,135.85,39.9,3
2549,1543,142.5,128.25,52.25,1
2550,1543,216.6,169.1,20.9,1
2551,1543,243.2,171.0,24.7,4
2552,1544,213.75,166.25,95.0,1
2553,1544,271.7,110.19999999999999,83.6,1
2554,1545,156.75,114.0,109.25,2
2555,1546,167.2,126.35,42.75,4
2556,1546,242.25,161.5,52.25,3
2557,1549,99.75,80.75,80.75,3
2558,1551,171.0,94.05,52.25,2
2559,1551,285.0,185.25,61.75,1
2560,1551,239.39999999999998,170.04999999999998,40.85,1
2561,1551,197.6,137.75,99.75,1
2562,1551,98.8,95.94999999999999,95.94999999999999,1
2563,1554,233.7,102.6,59.849999999999994,3
2564,1554,180.5,137.75,47.5,2
2565,1555,194.75,137.75,23.75,20
2566,1561,204.25,148.2,137.75,1
2567,1561,228.0,171.0,156.75,1
2568,1561,207.1,172.9,128.25,1
2569,1563,304.0,104.5,61.75,1
2570,1563,261.25,114.0,57.0,1
2571,1564,171.0,142.5,38.0,3
2572,1565,156.75,114.0,109.25,2
2573,1566,193.79999999999998,45.599999999999994,14.25,2
2574,1566,171.0,165.29999999999998,33.25,3
2575,1567,266.0,209.0,76.0,2
2576,1567,237.5,133.0,99.75,2
2577,1568,188.1,93.1,55.099999999999994,1
2578,1568,180.5,95.0,52.25,1
2579,1569,119.69999999999999,70.3,157.7,15
2580,1572,188.1,175.75,175.75,2
2581,1573,152.0,80.75,38.0,1
2582,1573,137.75,86.45,86.45,1
2583,1575,171.0,133.0,57.0,2
2584,1575,199.5,141.54999999999998,36.1,2
2585,1575,114.0,76.0,47.5,7
2586,1575,190.0,141.54999999999998,52.25,1
2587,1578,84.55,84.55,60.8,5
2588,1581,237.5,190.0,80.75,2
2589,1581,266.0,190.0,9.5,3
2590,1581,209.0,161.5,4.75,3
2591,1582,185.25,133.0,52.25,4
2592,1582,289.75,204.25,57.0,4
2593,1583,226.1,115.89999999999999,76.95,2
2594,1584,148.2,125.39999999999999,71.25,1
2595,1584,148.2,106.39999999999999,73.14999999999999,1
2596,1584,273.59999999999997,175.75,43.699999999999996,1
2597,1584,209.0,161.5,38.0,1
2598,1584,216.6,159.6,39.9,1
2599,1587,190.0,71.25,38.0,4
2600,1588,152.95,109.25,109.25,1
2601,1588,192.85,82.64999999999999,82.64999999999999,1
2602,1589,172.9,121.6,27.549999999999997,2
2603,1589,172.9,121.6,39.9,1
2604,1590,200.45,150.1,32.3,1
2605,1590,216.6,169.1,20.9,1
2606,1590,199.5,171.0,23.75,1
2607,1590,209.95,150.1,47.5,1
2608,1593,239.39999999999998,167.2,64.6,2
2609,1595,287.84999999999997,204.25,3.8,2
2610,1595,161.5,142.5,133.0,2
2611,1597,229.89999999999998,168.15,108.3,1
2612,1597,233.7,197.6,38.0,3
2613,1598,237.5,209.0,76.0,2
2614,1598,165.29999999999998,156.75,90.25,1
2615,1599,171.0,156.75,47.5,14
2616,1599,171.0,156.75,47.5,14
2617,1602,222.29999999999998,80.75,29.45,10
2618,1603,189.04999999999998,151.04999999999998,72.2,1
2619,1603,190.0,153.9,78.85,1
2620,1603,190.0,171.0,80.75,1
2621,1603,193.79999999999998,83.6,77.89999999999999,1
2622,1603,194.75,161.5,95.0,1
2623,1603,194.75,83.6,77.89999999999999,1
2624,1603,190.0,152.0,74.1,1
2625,1607,114.0,95.0,38.0,10
2626,1608,199.5,194.75,67.45,1
2627,1608,209.0,180.5,76.0,1
2628,1608,201.39999999999998,135.85,28.5,2
2629,1612,118.75,104.5,52.25,7
2630,1612,232.75,150.1,19.0,1
2631,1612,185.25,96.89999999999999,38.0,2
2632,1612,239.39999999999998,167.2,64.6,2
2633,1613,180.5,171.0,71.25,15
2634,1615,171.0,100.69999999999999,60.8,1
2635,1615,304.95,199.5,125.39999999999999,1
2636,1616,222.29999999999998,80.75,29.45,10
2637,1617,192.85,135.85,31.349999999999998,8
2638,1619,142.5,76.0,65.55,1
2639,1619,123.5,76.0,64.6,1
2640,1620,261.25,190.0,76.0,5
2641,1622,282.15,197.6,28.5,4
2642,1625,114.0,114.0,114.0,1
2643,1625,114.0,114.0,114.0,1
2644,1625,114.0,114.0,114.0,1
2645,1626,199.5,148.2,52.25,1
2646,1626,115.89999999999999,67.45,67.45,1
2647,1626,99.75,99.75,42.75,6
2648,1626,226.1,147.25,33.25,1
2649,1626,197.6,133.0,28.5,1
2650,1626,109.25,104.5,47.5,3
2651,1626,192.85,142.5,23.75,1
2652,1627,186.2,100.69999999999999,57.949999999999996,1
2653,1631,233.7,103.55,55.099999999999994,1
2654,1631,233.7,103.55,59.849999999999994,1
2655,1631,228.0,104.5,57.0,4
2656,1632,193.79999999999998,140.6,36.1,1
2657,1632,242.25,168.15,66.5,1
2658,1632,247.0,169.1,71.25,1
2659,1632,245.1,167.2,9.5,1
2660,1632,171.0,165.29999999999998,33.25,3
2661,1632,190.0,141.54999999999998,52.25,3
2662,1632,191.89999999999998,139.65,28.5,1
2663,1633,304.0,101.64999999999999,76.0,2
2664,1634,226.1,152.95,30.4,2
2665,1636,171.0,133.0,52.25,2
2666,1639,228.0,204.25,61.75,1
2667,1639,247.0,209.0,47.5,1
2668,1639,190.0,190.0,57.0,1
2669,1639,229.89999999999998,188.1,73.14999999999999,1
2670,1640,251.75,147.25,47.5,3
2671,1642,275.5,206.14999999999998,52.25,14
2672,1643,264.09999999999997,177.65,47.5,1
2673,1643,264.09999999999997,178.6,47.5,2
2674,1644,116.85,94.05,9.5,4
2675,1644,275.5,180.5,57.0,1
2676,1645,119.69999999999999,109.25,109.25,2
2677,1646,133.0,38.0,9.5,5
2678,1647,243.2,169.1,59.849999999999994,2
2679,1650,190.0,156.75,55.099999999999994,1
2680,1650,228.0,166.25,57.0,1
2681,1650,246.04999999999998,173.85,39.9,1
2682,1650,152.0,142.5,47.5,2
2683,1650,227.04999999999998,167.2,42.75,1
2684,1653,177.65,55.099999999999994,36.1,7
2685,1653,177.65,57.0,33.25,5
2686,1654,119.69999999999999,70.3,157.7,12
2687,1655,166.25,123.5,76.0,10
2688,1656,171.0,156.75,47.5,14
2689,1656,171.0,156.75,47.5,14
2690,1657,237.5,171.0,4.75,2
2691,1658,204.25,152.0,33.25,2
2692,1658,161.5,137.75,42.75,2
2693,1659,193.79999999999998,45.599999999999994,14.25,2
2694,1659,166.25,163.4,61.75,2
2695,1659,194.75,142.5,19.0,2
2696,1659,232.75,150.1,19.0,2
2697,1659,200.45,150.1,32.3,2
2698,1659,199.5,142.5,38.0,2
2699,1661,239.39999999999998,183.35,85.5,3
2700,1661,242.25,183.35,85.5,3
2701,1662,243.2,185.25,61.75,2
2702,1663,247.0,171.95,68.39999999999999,2
2703,1664,161.5,137.75,42.75,2
2704,1664,242.25,171.0,4.75,1
2705,1664,152.0,142.5,47.5,2
2706,1664,234.64999999999998,168.15,47.5,1
2707,1666,142.5,80.75,47.5,9
2708,1667,295.45,162.45,152.95,1
2709,1667,143.45,147.25,38.949999999999996,2
2710,1667,289.75,171.0,152.0,1
2711,1667,286.9,172.9,152.95,3
2712,1668,262.2,61.75,61.75,4
2713,1669,305.9,204.25,33.25,2
2714,1670,205.2,174.79999999999998,136.79999999999998,3
2715,1671,86.45,78.85,78.85,5
2716,1672,185.25,96.89999999999999,38.0,2
2717,1672,114.0,99.75,52.25,2
2718,1673,143.45,129.2,65.55,2
2719,1673,218.5,171.0,38.0,2
2720,1674,199.5,150.1,47.5,2
2721,1675,215.64999999999998,154.85,28.5,2
2722,1675,207.1,162.45,42.75,4
2723,1676,142.5,128.25,52.25,2
2724,1676,210.89999999999998,148.2,28.5,2
2725,1676,228.0,104.5,57.0,3
2726,1678,304.0,180.5,47.5,2
2727,1679,152.0,63.65,63.65,5
2728,1682,237.5,171.0,4.75,4
2729,1683,156.75,114.0,109.25,1
2730,1683,114.0,99.75,57.0,1
2731,1684,166.25,129.2,52.25,4
2732,1684,190.0,139.65,47.5,2
2733,1684,218.5,168.15,38.0,2
2734,1684,221.35,151.04999999999998,42.75,2
2735,1684,185.25,161.5,58.9,2
2736,1684,194.75,118.75,33.25,10
2737,1685,289.75,204.25,57.0,1
2738,1685,242.25,175.75,59.849999999999994,1
2739,1686,194.75,142.5,23.75,2
2740,1686,190.0,142.5,28.5,1
2741,1686,200.45,149.15,30.4,2
2742,1686,247.0,104.5,45.599999999999994,1
2743,1686,182.39999999999998,132.04999999999998,19.95,1
2744,1686,161.5,109.25,19.0,3
2745,1686,242.25,163.4,21.849999999999998,1
2746,1686,197.6,133.0,23.75,2
2747,1687,247.0,180.5,85.5,2
2748,1688,197.6,137.75,99.75,2
2749,1690,266.95,148.2,48.449999999999996,2
2750,1692,200.45,154.85,46.55,1
2751,1692,201.39999999999998,153.9,46.55,1
2752,1693,161.5,137.75,42.75,2
2753,1695,142.5,99.75,47.5,4
2754,1697,57.0,209.0,57.0,2
2755,1698,213.75,152.0,71.25,8
2756,1698,168.15,123.5,23.75,3
2757,1702,207.1,172.9,128.25,5
2758,1703,232.75,194.75,38.0,1
2759,1703,220.39999999999998,101.64999999999999,71.25,4
2760,1704,193.79999999999998,140.6,36.1,2
2761,1704,232.75,101.64999999999999,61.75,1
2762,1704,190.0,141.54999999999998,52.25,2
2763,1704,191.89999999999998,139.65,28.5,2
2764,1705,90.25,66.5,47.5,4
2765,1709,222.29999999999998,80.75,29.45,6
2766,1710,207.1,172.9,128.25,7
2767,1711,304.0,180.5,47.5,2
2768,1712,245.1,133.0,80.75,2
2769,1713,156.75,114.0,109.25,2
2770,1714,133.0,38.0,9.5,5
2771,1715,66.5,52.25,19.0,3
2772,1715,210.89999999999998,142.5,27.549999999999997,2
2773,1715,207.1,141.54999999999998,25.65,4
2774,1715,133.0,121.6,28.5,1
2775,1715,175.75,121.6,33.25,2
2776,1715,209.0,142.5,19.0,1
2777,1718,238.45,150.1,106.39999999999999,1
2778,1718,109.25,95.0,80.75,1
2779,1719,147.25,104.5,23.75,5
2780,1719,144.4,83.6,83.6,2
2781,1721,175.75,101.64999999999999,14.25,2
2782,1721,171.95,114.0,90.25,1
2783,1721,260.3,161.5,57.0,1
2784,1721,217.54999999999998,143.45,38.0,1
2785,1721,234.64999999999998,151.04999999999998,57.0,1
2786,1724,267.9,182.39999999999998,135.85,5
2787,1724,203.29999999999998,203.29999999999998,71.25,2
2788,1725,123.5,90.25,47.5,12
2789,1726,231.79999999999998,150.1,105.44999999999999,3
2790,1727,175.75,85.5,85.5,1
2791,1727,204.25,139.65,115.89999999999999,2
2792,1728,253.64999999999998,206.14999999999998,66.5,1
